,date,lon,lat,windvelo,bounds
44,2016-05-01,116.5,10.5,2.3418308134700005,"[[10.625, 116.375], [10.375, 116.625]]"
45,2016-05-01,116.5,10.25,2.2450806187911905,"[[10.375, 116.375], [10.125, 116.625]]"
46,2016-05-01,116.5,10.0,2.1586873196325387,"[[10.125, 116.375], [9.875, 116.625]]"
47,2016-05-01,116.5,9.75,2.0672381984363857,"[[9.875, 116.375], [9.625, 116.625]]"
48,2016-05-01,116.5,9.5,1.939147713958091,"[[9.625, 116.375], [9.375, 116.625]]"
49,2016-05-01,116.5,9.25,1.8602897223627097,"[[9.375, 116.375], [9.125, 116.625]]"
50,2016-05-01,116.5,9.0,1.9119439755693732,"[[9.125, 116.375], [8.875, 116.625]]"
51,2016-05-01,116.5,8.75,2.175888033602139,"[[8.875, 116.375], [8.625, 116.625]]"
52,2016-05-01,116.5,8.5,2.711920306467766,"[[8.625, 116.375], [8.375, 116.625]]"
53,2016-05-01,116.5,8.25,3.1776095115148824,"[[8.375, 116.375], [8.125, 116.625]]"
54,2016-05-01,116.5,8.0,3.353753447044937,"[[8.125, 116.375], [7.875, 116.625]]"
55,2016-05-01,116.5,7.75,3.37694065218693,"[[7.875, 116.375], [7.625, 116.625]]"
56,2016-05-01,116.5,7.5,3.4030477452984735,"[[7.625, 116.375], [7.375, 116.625]]"
57,2016-05-01,116.5,7.25,3.292248365587637,"[[7.375, 116.375], [7.125, 116.625]]"
58,2016-05-01,116.5,7.0,2.600077302956916,"[[7.125, 116.375], [6.875, 116.625]]"
59,2016-05-01,116.5,6.75,1.509481078827406,"[[6.875, 116.375], [6.625, 116.625]]"
60,2016-05-01,116.5,6.5,0.4512218134041361,"[[6.625, 116.375], [6.375, 116.625]]"
61,2016-05-01,116.5,6.25,0.22996725230521242,"[[6.375, 116.375], [6.125, 116.625]]"
62,2016-05-01,116.5,6.0,0.4721744539255833,"[[6.125, 116.375], [5.875, 116.625]]"
63,2016-05-01,116.5,5.75,0.6869848500775216,"[[5.875, 116.375], [5.625, 116.625]]"
64,2016-05-01,116.5,5.5,0.8328219049705633,"[[5.625, 116.375], [5.375, 116.625]]"
65,2016-05-01,116.5,5.25,0.9631741931425921,"[[5.375, 116.375], [5.125, 116.625]]"
66,2016-05-01,116.5,5.0,0.8309475857517232,"[[5.125, 116.375], [4.875, 116.625]]"
67,2016-05-01,116.5,4.75,0.7178355173940545,"[[4.875, 116.375], [4.625, 116.625]]"
68,2016-05-01,116.5,4.5,0.6902565284985822,"[[4.625, 116.375], [4.375, 116.625]]"
69,2016-05-01,116.5,4.25,0.6127880789934856,"[[4.375, 116.375], [4.125, 116.625]]"
70,2016-05-01,116.5,4.0,0.49316166200363976,"[[4.125, 116.375], [3.875, 116.625]]"
71,2016-05-01,116.75,21.5,2.3661331481723678,"[[21.625, 116.625], [21.375, 116.875]]"
72,2016-05-01,116.75,21.25,2.39758964072206,"[[21.375, 116.625], [21.125, 116.875]]"
73,2016-05-01,116.75,21.0,2.4172067486147486,"[[21.125, 116.625], [20.875, 116.875]]"
74,2016-05-01,116.75,20.75,2.434489403450735,"[[20.875, 116.625], [20.625, 116.875]]"
75,2016-05-01,116.75,20.5,2.4517728053671513,"[[20.625, 116.625], [20.375, 116.875]]"
76,2016-05-01,116.75,20.25,2.4631685014096316,"[[20.375, 116.625], [20.125, 116.875]]"
77,2016-05-01,116.75,20.0,2.452694520501159,"[[20.125, 116.625], [19.875, 116.875]]"
78,2016-05-01,116.75,19.75,2.417376175669659,"[[19.875, 116.625], [19.625, 116.875]]"
79,2016-05-01,116.75,19.5,2.3836451416571385,"[[19.625, 116.625], [19.375, 116.875]]"
80,2016-05-01,116.75,19.25,2.321918815571531,"[[19.375, 116.625], [19.125, 116.875]]"
81,2016-05-01,116.75,19.0,2.2579601720218836,"[[19.125, 116.625], [18.875, 116.875]]"
82,2016-05-01,116.75,18.75,2.230419740485439,"[[18.875, 116.625], [18.625, 116.875]]"
83,2016-05-01,116.75,18.5,2.208959941609466,"[[18.625, 116.625], [18.375, 116.875]]"
84,2016-05-01,116.75,18.25,2.2063138526220074,"[[18.375, 116.625], [18.125, 116.875]]"
85,2016-05-01,116.75,18.0,2.222476603887841,"[[18.125, 116.625], [17.875, 116.875]]"
86,2016-05-01,116.75,17.75,2.2442491007925462,"[[17.875, 116.625], [17.625, 116.875]]"
87,2016-05-01,116.75,17.5,2.260616678917969,"[[17.625, 116.625], [17.375, 116.875]]"
88,2016-05-01,116.75,17.25,2.2659853169684987,"[[17.375, 116.625], [17.125, 116.875]]"
89,2016-05-01,116.75,17.0,2.235341842527846,"[[17.125, 116.625], [16.875, 116.875]]"
90,2016-05-01,116.75,16.75,2.246456119125334,"[[16.875, 116.625], [16.625, 116.875]]"
91,2016-05-01,116.75,16.5,2.2559743650066424,"[[16.625, 116.625], [16.375, 116.875]]"
92,2016-05-01,116.75,16.25,2.2718441497686275,"[[16.375, 116.625], [16.125, 116.875]]"
93,2016-05-01,116.75,16.0,2.291264260623392,"[[16.125, 116.625], [15.875, 116.875]]"
94,2016-05-01,116.75,15.75,2.319116099472509,"[[15.875, 116.625], [15.625, 116.875]]"
95,2016-05-01,116.75,15.5,2.3551251179161596,"[[15.625, 116.625], [15.375, 116.875]]"
96,2016-05-01,116.75,15.25,2.3915028276468986,"[[15.375, 116.625], [15.125, 116.875]]"
97,2016-05-01,116.75,15.0,2.4217762984682363,"[[15.125, 116.625], [14.875, 116.875]]"
98,2016-05-01,116.75,14.75,2.431507390838812,"[[14.875, 116.625], [14.625, 116.875]]"
99,2016-05-01,116.75,14.5,2.4466316712483396,"[[14.625, 116.625], [14.375, 116.875]]"
100,2016-05-01,116.75,14.25,2.438090841095011,"[[14.375, 116.625], [14.125, 116.875]]"
101,2016-05-01,116.75,14.0,2.391553208039395,"[[14.125, 116.625], [13.875, 116.875]]"
102,2016-05-01,116.75,13.75,2.3219734362953637,"[[13.875, 116.625], [13.625, 116.875]]"
103,2016-05-01,116.75,13.5,2.2591638458712846,"[[13.625, 116.625], [13.375, 116.875]]"
104,2016-05-01,116.75,13.25,2.2113591638567662,"[[13.375, 116.625], [13.125, 116.875]]"
105,2016-05-01,116.75,13.0,2.208769733045052,"[[13.125, 116.625], [12.875, 116.875]]"
106,2016-05-01,116.75,12.75,2.265776779802624,"[[12.875, 116.625], [12.625, 116.875]]"
107,2016-05-01,116.75,12.5,2.3736710441937268,"[[12.625, 116.625], [12.375, 116.875]]"
108,2016-05-01,116.75,12.25,2.5429068235592664,"[[12.375, 116.625], [12.125, 116.875]]"
109,2016-05-01,116.75,12.0,2.7100423368523088,"[[12.125, 116.625], [11.875, 116.875]]"
110,2016-05-01,116.75,11.75,2.791555101031992,"[[11.875, 116.625], [11.625, 116.875]]"
111,2016-05-01,116.75,11.5,2.791091432752133,"[[11.625, 116.625], [11.375, 116.875]]"
112,2016-05-01,116.75,11.25,2.726097319066891,"[[11.375, 116.625], [11.125, 116.875]]"
113,2016-05-01,116.75,11.0,2.61108444527071,"[[11.125, 116.625], [10.875, 116.875]]"
114,2016-05-01,116.75,10.75,2.4746188968526153,"[[10.875, 116.625], [10.625, 116.875]]"
115,2016-05-01,116.75,10.5,2.3238389609764454,"[[10.625, 116.625], [10.375, 116.875]]"
116,2016-05-01,116.75,10.25,2.2077591296719463,"[[10.375, 116.625], [10.125, 116.875]]"
117,2016-05-01,116.75,10.0,2.100138301173558,"[[10.125, 116.625], [9.875, 116.875]]"
118,2016-05-01,116.75,9.75,1.9530058367865677,"[[9.875, 116.625], [9.625, 116.875]]"
119,2016-05-01,116.75,9.5,1.7684748939036565,"[[9.625, 116.625], [9.375, 116.875]]"
120,2016-05-01,116.75,9.25,1.6378268129054998,"[[9.375, 116.625], [9.125, 116.875]]"
121,2016-05-01,116.75,9.0,1.6959446595036762,"[[9.125, 116.625], [8.875, 116.875]]"
122,2016-05-01,116.75,8.75,2.0446425015361522,"[[8.875, 116.625], [8.625, 116.875]]"
123,2016-05-01,116.75,8.5,2.657434618256567,"[[8.625, 116.625], [8.375, 116.875]]"
124,2016-05-01,116.75,8.25,3.2608764727704713,"[[8.375, 116.625], [8.125, 116.875]]"
125,2016-05-01,116.75,8.0,3.3996053079785438,"[[8.125, 116.625], [7.875, 116.875]]"
126,2016-05-01,116.75,7.75,3.4089872552510716,"[[7.875, 116.625], [7.625, 116.875]]"
127,2016-05-01,116.75,7.5,3.4062720931091603,"[[7.625, 116.625], [7.375, 116.875]]"
128,2016-05-01,116.75,7.25,3.3725467317833826,"[[7.375, 116.625], [7.125, 116.875]]"
129,2016-05-01,116.75,7.0,2.868031947442006,"[[7.125, 116.625], [6.875, 116.875]]"
130,2016-05-01,116.75,6.75,1.8396880018594843,"[[6.875, 116.625], [6.625, 116.875]]"
131,2016-05-01,116.75,6.5,1.031022129616399,"[[6.625, 116.625], [6.375, 116.875]]"
132,2016-05-01,116.75,6.25,0.9444803066333993,"[[6.375, 116.625], [6.125, 116.875]]"
133,2016-05-01,116.75,6.0,0.8483043239156427,"[[6.125, 116.625], [5.875, 116.875]]"
134,2016-05-01,116.75,5.75,0.7088054117492355,"[[5.875, 116.625], [5.625, 116.875]]"
135,2016-05-01,116.75,5.5,0.7742388513825046,"[[5.625, 116.625], [5.375, 116.875]]"
136,2016-05-01,116.75,5.25,0.7033454748799991,"[[5.375, 116.625], [5.125, 116.875]]"
137,2016-05-01,116.75,5.0,0.5188569699298536,"[[5.125, 116.625], [4.875, 116.875]]"
138,2016-05-01,116.75,4.75,0.6023055892606418,"[[4.875, 116.625], [4.625, 116.875]]"
139,2016-05-01,116.75,4.5,0.6487952130837112,"[[4.625, 116.625], [4.375, 116.875]]"
140,2016-05-01,116.75,4.25,0.5853034171633583,"[[4.375, 116.625], [4.125, 116.875]]"
141,2016-05-01,116.75,4.0,0.44337455843531554,"[[4.125, 116.625], [3.875, 116.875]]"
142,2016-05-01,117.0,21.5,2.310531776563678,"[[21.625, 116.875], [21.375, 117.125]]"
143,2016-05-01,117.0,21.25,2.3819934698496357,"[[21.375, 116.875], [21.125, 117.125]]"
144,2016-05-01,117.0,21.0,2.3813474216701653,"[[21.125, 116.875], [20.875, 117.125]]"
145,2016-05-01,117.0,20.75,2.3667815336407165,"[[20.875, 116.875], [20.625, 117.125]]"
146,2016-05-01,117.0,20.5,2.3539801358528725,"[[20.625, 116.875], [20.375, 117.125]]"
147,2016-05-01,117.0,20.25,2.3553821871952354,"[[20.375, 116.875], [20.125, 117.125]]"
148,2016-05-01,117.0,20.0,2.357852940721153,"[[20.125, 116.875], [19.875, 117.125]]"
149,2016-05-01,117.0,19.75,2.335722602778184,"[[19.875, 116.875], [19.625, 117.125]]"
150,2016-05-01,117.0,19.5,2.2844902100439057,"[[19.625, 116.875], [19.375, 117.125]]"
151,2016-05-01,117.0,19.25,2.1911390480968325,"[[19.375, 116.875], [19.125, 117.125]]"
152,2016-05-01,117.0,19.0,2.1246472240280947,"[[19.125, 116.875], [18.875, 117.125]]"
153,2016-05-01,117.0,18.75,2.077764434686014,"[[18.875, 116.875], [18.625, 117.125]]"
154,2016-05-01,117.0,18.5,2.0652014020766973,"[[18.625, 116.875], [18.375, 117.125]]"
155,2016-05-01,117.0,18.25,2.0686494651663945,"[[18.375, 116.875], [18.125, 117.125]]"
156,2016-05-01,117.0,18.0,2.0742568227629974,"[[18.125, 116.875], [17.875, 117.125]]"
157,2016-05-01,117.0,17.75,2.0877022004787773,"[[17.875, 116.875], [17.625, 117.125]]"
158,2016-05-01,117.0,17.5,2.1180009382109466,"[[17.625, 116.875], [17.375, 117.125]]"
159,2016-05-01,117.0,17.25,2.1410930784196673,"[[17.375, 116.875], [17.125, 117.125]]"
160,2016-05-01,117.0,17.0,2.1245218769610426,"[[17.125, 116.875], [16.875, 117.125]]"
161,2016-05-01,117.0,16.75,2.149399641333908,"[[16.875, 116.875], [16.625, 117.125]]"
162,2016-05-01,117.0,16.5,2.167230967785356,"[[16.625, 116.875], [16.375, 117.125]]"
163,2016-05-01,117.0,16.25,2.1975745881734,"[[16.375, 116.875], [16.125, 117.125]]"
164,2016-05-01,117.0,16.0,2.2229193965791603,"[[16.125, 116.875], [15.875, 117.125]]"
165,2016-05-01,117.0,15.75,2.24627194071508,"[[15.875, 116.875], [15.625, 117.125]]"
166,2016-05-01,117.0,15.5,2.274406168318954,"[[15.625, 116.875], [15.375, 117.125]]"
167,2016-05-01,117.0,15.25,2.310541909271536,"[[15.375, 116.875], [15.125, 117.125]]"
168,2016-05-01,117.0,15.0,2.370903542473868,"[[15.125, 116.875], [14.875, 117.125]]"
169,2016-05-01,117.0,14.75,2.4223571096238166,"[[14.875, 116.875], [14.625, 117.125]]"
170,2016-05-01,117.0,14.5,2.4330856943978696,"[[14.625, 116.875], [14.375, 117.125]]"
171,2016-05-01,117.0,14.25,2.42666096091609,"[[14.375, 116.875], [14.125, 117.125]]"
172,2016-05-01,117.0,14.0,2.3832519567273684,"[[14.125, 116.875], [13.875, 117.125]]"
173,2016-05-01,117.0,13.75,2.3084651392204094,"[[13.875, 116.875], [13.625, 117.125]]"
174,2016-05-01,117.0,13.5,2.2083882210655457,"[[13.625, 116.875], [13.375, 117.125]]"
175,2016-05-01,117.0,13.25,2.1275376429158515,"[[13.375, 116.875], [13.125, 117.125]]"
176,2016-05-01,117.0,13.0,2.119038119139613,"[[13.125, 116.875], [12.875, 117.125]]"
177,2016-05-01,117.0,12.75,2.195076933512203,"[[12.875, 116.875], [12.625, 117.125]]"
178,2016-05-01,117.0,12.5,2.357471218447215,"[[12.625, 116.875], [12.375, 117.125]]"
179,2016-05-01,117.0,12.25,2.576280395471618,"[[12.375, 116.875], [12.125, 117.125]]"
180,2016-05-01,117.0,12.0,2.7606384050516475,"[[12.125, 116.875], [11.875, 117.125]]"
181,2016-05-01,117.0,11.75,2.850316312806464,"[[11.875, 116.875], [11.625, 117.125]]"
182,2016-05-01,117.0,11.5,2.8333696946854783,"[[11.625, 116.875], [11.375, 117.125]]"
183,2016-05-01,117.0,11.25,2.7451122789079876,"[[11.375, 116.875], [11.125, 117.125]]"
184,2016-05-01,117.0,11.0,2.6211547082036777,"[[11.125, 116.875], [10.875, 117.125]]"
185,2016-05-01,117.0,10.75,2.47672538834115,"[[10.875, 116.875], [10.625, 117.125]]"
186,2016-05-01,117.0,10.5,2.32539796535366,"[[10.625, 116.875], [10.375, 117.125]]"
187,2016-05-01,117.0,10.25,2.1825835246861804,"[[10.375, 116.875], [10.125, 117.125]]"
188,2016-05-01,117.0,10.0,2.019315828506517,"[[10.125, 116.875], [9.875, 117.125]]"
189,2016-05-01,117.0,9.75,1.8252910499269113,"[[9.875, 116.875], [9.625, 117.125]]"
190,2016-05-01,117.0,9.5,1.6202676035727606,"[[9.625, 116.875], [9.375, 117.125]]"
191,2016-05-01,117.0,9.25,1.4139516372580068,"[[9.375, 116.875], [9.125, 117.125]]"
192,2016-05-01,117.0,9.0,1.2818914472962286,"[[9.125, 116.875], [8.875, 117.125]]"
193,2016-05-01,117.0,8.75,1.6007091539949987,"[[8.875, 116.875], [8.625, 117.125]]"
194,2016-05-01,117.0,8.5,2.517173363124996,"[[8.625, 116.875], [8.375, 117.125]]"
195,2016-05-01,117.0,8.25,3.373223112220457,"[[8.375, 116.875], [8.125, 117.125]]"
196,2016-05-01,117.0,8.0,3.4456472399033413,"[[8.125, 116.875], [7.875, 117.125]]"
197,2016-05-01,117.0,7.75,3.3307971290258016,"[[7.875, 116.875], [7.625, 117.125]]"
198,2016-05-01,117.0,7.5,3.3279696378767674,"[[7.625, 116.875], [7.375, 117.125]]"
199,2016-05-01,117.0,7.25,3.4432722219759926,"[[7.375, 116.875], [7.125, 117.125]]"
200,2016-05-01,117.0,7.0,3.2101940193968788,"[[7.125, 116.875], [6.875, 117.125]]"
201,2016-05-01,117.0,6.75,2.449376019709331,"[[6.875, 116.875], [6.625, 117.125]]"
202,2016-05-01,117.0,6.5,1.6235262148756688,"[[6.625, 116.875], [6.375, 117.125]]"
203,2016-05-01,117.0,6.25,1.1216529249356648,"[[6.375, 116.875], [6.125, 117.125]]"
204,2016-05-01,117.0,6.0,0.6039729534581695,"[[6.125, 116.875], [5.875, 117.125]]"
205,2016-05-01,117.0,5.75,0.24834491763049724,"[[5.875, 116.875], [5.625, 117.125]]"
206,2016-05-01,117.0,5.5,0.41177442381700036,"[[5.625, 116.875], [5.375, 117.125]]"
207,2016-05-01,117.0,5.25,0.3810447151318258,"[[5.375, 116.875], [5.125, 117.125]]"
208,2016-05-01,117.0,5.0,0.4429322839962307,"[[5.125, 116.875], [4.875, 117.125]]"
209,2016-05-01,117.0,4.75,0.6163410410230303,"[[4.875, 116.875], [4.625, 117.125]]"
210,2016-05-01,117.0,4.5,0.6339575324353848,"[[4.625, 116.875], [4.375, 117.125]]"
211,2016-05-01,117.0,4.25,0.45338285057837585,"[[4.375, 116.875], [4.125, 117.125]]"
212,2016-05-01,117.0,4.0,0.21343400627056838,"[[4.125, 116.875], [3.875, 117.125]]"
213,2016-05-01,117.25,21.5,2.2309807729891253,"[[21.625, 117.125], [21.375, 117.375]]"
214,2016-05-01,117.25,21.25,2.335225828066766,"[[21.375, 117.125], [21.125, 117.375]]"
215,2016-05-01,117.25,21.0,2.3733351450257,"[[21.125, 117.125], [20.875, 117.375]]"
216,2016-05-01,117.25,20.75,2.363644514889834,"[[20.875, 117.125], [20.625, 117.375]]"
217,2016-05-01,117.25,20.5,2.3348527836420643,"[[20.625, 117.125], [20.375, 117.375]]"
218,2016-05-01,117.25,20.25,2.296940698236581,"[[20.375, 117.125], [20.125, 117.375]]"
219,2016-05-01,117.25,20.0,2.2706390376725953,"[[20.125, 117.125], [19.875, 117.375]]"
220,2016-05-01,117.25,19.75,2.2192118875018703,"[[19.875, 117.125], [19.625, 117.375]]"
221,2016-05-01,117.25,19.5,2.1545132842954735,"[[19.625, 117.125], [19.375, 117.375]]"
222,2016-05-01,117.25,19.25,2.072957792619954,"[[19.375, 117.125], [19.125, 117.375]]"
223,2016-05-01,117.25,19.0,2.0039956371756125,"[[19.125, 117.125], [18.875, 117.375]]"
224,2016-05-01,117.25,18.75,1.9530596985399442,"[[18.875, 117.125], [18.625, 117.375]]"
225,2016-05-01,117.25,18.5,1.956619215940057,"[[18.625, 117.125], [18.375, 117.375]]"
226,2016-05-01,117.25,18.25,1.9498866868646048,"[[18.375, 117.125], [18.125, 117.375]]"
227,2016-05-01,117.25,18.0,1.9368906295489239,"[[18.125, 117.125], [17.875, 117.375]]"
228,2016-05-01,117.25,17.75,1.9437589080461808,"[[17.875, 117.125], [17.625, 117.375]]"
229,2016-05-01,117.25,17.5,1.9648218338113368,"[[17.625, 117.125], [17.375, 117.375]]"
230,2016-05-01,117.25,17.25,1.985414437545917,"[[17.375, 117.125], [17.125, 117.375]]"
231,2016-05-01,117.25,17.0,2.0231966870615117,"[[17.125, 117.125], [16.875, 117.375]]"
232,2016-05-01,117.25,16.75,2.0718098038223984,"[[16.875, 117.125], [16.625, 117.375]]"
233,2016-05-01,117.25,16.5,2.114376982563596,"[[16.625, 117.125], [16.375, 117.375]]"
234,2016-05-01,117.25,16.25,2.17197683910352,"[[16.375, 117.125], [16.125, 117.375]]"
235,2016-05-01,117.25,16.0,2.2021495983555774,"[[16.125, 117.125], [15.875, 117.375]]"
236,2016-05-01,117.25,15.75,2.2209235891261923,"[[15.875, 117.125], [15.625, 117.375]]"
237,2016-05-01,117.25,15.5,2.2440856781723313,"[[15.625, 117.125], [15.375, 117.375]]"
238,2016-05-01,117.25,15.25,2.280753938587593,"[[15.375, 117.125], [15.125, 117.375]]"
239,2016-05-01,117.25,15.0,2.3432593371106796,"[[15.125, 117.125], [14.875, 117.375]]"
240,2016-05-01,117.25,14.75,2.388153460963233,"[[14.875, 117.125], [14.625, 117.375]]"
241,2016-05-01,117.25,14.5,2.412281049937988,"[[14.625, 117.125], [14.375, 117.375]]"
242,2016-05-01,117.25,14.25,2.404299584136169,"[[14.375, 117.125], [14.125, 117.375]]"
243,2016-05-01,117.25,14.0,2.3421041252888593,"[[14.125, 117.125], [13.875, 117.375]]"
244,2016-05-01,117.25,13.75,2.2447948890226397,"[[13.875, 117.125], [13.625, 117.375]]"
245,2016-05-01,117.25,13.5,2.124751804519277,"[[13.625, 117.125], [13.375, 117.375]]"
246,2016-05-01,117.25,13.25,2.03597412117361,"[[13.375, 117.125], [13.125, 117.375]]"
247,2016-05-01,117.25,13.0,2.0169126127364327,"[[13.125, 117.125], [12.875, 117.375]]"
248,2016-05-01,117.25,12.75,2.096607030326255,"[[12.875, 117.125], [12.625, 117.375]]"
249,2016-05-01,117.25,12.5,2.3001832561705027,"[[12.625, 117.125], [12.375, 117.375]]"
250,2016-05-01,117.25,12.25,2.5548819137617573,"[[12.375, 117.125], [12.125, 117.375]]"
251,2016-05-01,117.25,12.0,2.7784662485650573,"[[12.125, 117.125], [11.875, 117.375]]"
252,2016-05-01,117.25,11.75,2.90993941827339,"[[11.875, 117.125], [11.625, 117.375]]"
253,2016-05-01,117.25,11.5,2.9129011798453197,"[[11.625, 117.125], [11.375, 117.375]]"
254,2016-05-01,117.25,11.25,2.8226771379934386,"[[11.375, 117.125], [11.125, 117.375]]"
255,2016-05-01,117.25,11.0,2.675243613798169,"[[11.125, 117.125], [10.875, 117.375]]"
256,2016-05-01,117.25,10.75,2.4863716098688973,"[[10.875, 117.125], [10.625, 117.375]]"
257,2016-05-01,117.25,10.5,2.3052221978682703,"[[10.625, 117.125], [10.375, 117.375]]"
258,2016-05-01,117.25,10.25,2.1188196435656033,"[[10.375, 117.125], [10.125, 117.375]]"
259,2016-05-01,117.25,10.0,1.9091409380115005,"[[10.125, 117.125], [9.875, 117.375]]"
260,2016-05-01,117.25,9.75,1.6918360013353755,"[[9.875, 117.125], [9.625, 117.375]]"
261,2016-05-01,117.25,9.5,1.457631685417405,"[[9.625, 117.125], [9.375, 117.375]]"
262,2016-05-01,117.25,9.25,1.074956995810649,"[[9.375, 117.125], [9.125, 117.375]]"
263,2016-05-01,117.25,9.0,0.874128348914177,"[[9.125, 117.125], [8.875, 117.375]]"
264,2016-05-01,117.25,8.75,1.404536982727091,"[[8.875, 117.125], [8.625, 117.375]]"
265,2016-05-01,117.25,8.5,2.612031427160803,"[[8.625, 117.125], [8.375, 117.375]]"
266,2016-05-01,117.25,8.25,3.3467666303276067,"[[8.375, 117.125], [8.125, 117.375]]"
267,2016-05-01,117.25,8.0,3.2829498807803437,"[[8.125, 117.125], [7.875, 117.375]]"
268,2016-05-01,117.25,7.75,3.1638185109490964,"[[7.875, 117.125], [7.625, 117.375]]"
269,2016-05-01,117.25,7.5,3.1584890911147223,"[[7.625, 117.125], [7.375, 117.375]]"
270,2016-05-01,117.25,7.25,3.2376435451456156,"[[7.375, 117.125], [7.125, 117.375]]"
271,2016-05-01,117.25,7.0,3.1373122319747804,"[[7.125, 117.125], [6.875, 117.375]]"
272,2016-05-01,117.25,6.75,2.570769896881389,"[[6.875, 117.125], [6.625, 117.375]]"
273,2016-05-01,117.25,6.5,1.7150446662938914,"[[6.625, 117.125], [6.375, 117.375]]"
274,2016-05-01,117.25,6.25,0.9639886259433713,"[[6.375, 117.125], [6.125, 117.375]]"
